"ANO_ELEICAO","DESCRICAO_UE","SIGLA_PARTIDO","NOME_PARTIDO","CODIGO_SEXO","DESC_SIT_TOT_TURNO","QTDE_VOTOS"
"2016","IBIRAPITANGA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","5635"
"2016","IRAQUARA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","7935"
"2016","ALGODÃO DE JANDAÍRA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","4","ELEITO","1234"
"2016","SERRA REDONDA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","2778"
"2016","BOA VENTURA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","4","ELEITO","2376"
"2016","REMANSO","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","11751"
"2016","JAGUARIPE","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","7107"
"2016","NAZARÉ","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","161"
"2016","CAMPO GRANDE","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","2º TURNO","147694"
"2016","CATURAMA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","3424"
"2016","UTINGA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","3394"
"2016","COTEGIPE","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","4434"
"2016","CAPIM GROSSO","PSD","PARTIDO SOCIAL DEMOCRÁTICO","4","ELEITO","9081"
"2016","CAMPO ALEGRE DE LOURDES","PSD","PARTIDO SOCIAL DEMOCRÁTICO","4","NÃO ELEITO","5595"
"2016","JUSCIMEIRA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","693"
"2016","SÍTIO DO MATO","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","2094"
"2016","GUARANTÃ DO NORTE","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","2385"
"2016","NOVA MARILÂNDIA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","890"
"2016","COLÍDER","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","8622"
"2016","ARAGUAINHA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","523"
"2016","IBIRATAIA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","4","ELEITO","5739"
"2016","RIACHÃO DO JACUÍPE","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","7153"
"2016","ANAGÉ","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","2378"
"2016","PEDRÃO","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","1830"
"2016","SINOP","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","20593"
"2016","PALMAS DE MONTE ALTO","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","7802"
"2016","LAJEDINHO","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","1886"
"2016","ALTO TAQUARI","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","1007"
"2016","PRESIDENTE JÂNIO QUADROS","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","4337"
"2016","CLÁUDIA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","2901"
"2016","MARCELÂNDIA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","3670"
"2016","ARENÁPOLIS","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","2771"
"2016","NOVA CANAÃ DO NORTE","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","2814"
"2016","FIGUEIRÓPOLIS D'OESTE","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","1099"
"2016","NOVA XAVANTINA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","7932"
"2016","SÃO FÉLIX DO CORIBE","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","3918"
"2016","SANTA CARMEM","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","1634"
"2016","UNIÃO DO SUL","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","1237"
"2016","SANTO ANTÔNIO DO LEVERGER","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","6085"
"2016","CAMPO NOVO DO PARECIS","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","6337"
"2016","ITAÚNA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","34606"
"2016","ELÍSIO MEDRADO","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","3331"
"2016","SÃO THOMÉ DAS LETRAS","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","1587"
"2016","BIRITINGA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","3116"
"2016","MONTE SANTO","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","10993"
"2016","JACUTINGA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","134"
"2016","BREJÕES","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","12"
"2016","ITAGUAÇU DA BAHIA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","4743"
"2016","TERRA SANTA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","5230"
"2016","ANAJÁS","PSD","PARTIDO SOCIAL DEMOCRÁTICO","4","NÃO ELEITO","391"
"2016","OURILÂNDIA DO NORTE","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","8689"
"2016","CACHOEIRA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","6366"
"2016","SÃO FRANCISCO DO PARÁ","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","5730"
"2016","CAIRU","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","5740"
"2016","AUGUSTO CORRÊA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","5340"
"2016","PIEDADE DO RIO GRANDE","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","340"
"2016","NOVA REDENÇÃO","PSD","PARTIDO SOCIAL DEMOCRÁTICO","4","NÃO ELEITO","1976"
"2016","BUJARU","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","4064"
"2016","PARAUAPEBAS","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","47918"
"2016","SANTA ISABEL DO PARÁ","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","11556"
"2016","IBITIARA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","4413"
"2016","UBAÍRA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","5883"
"2016","ROCHEDO DE MINAS","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","35"
"2016","SALINAS DA MARGARIDA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","5859"
"2016","MACAJUBA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","3387"
"2016","CENTRALINA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","3258"
"2016","GAVIÃO","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","2325"
"2016","JAPARAÍBA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","1830"
"2016","MURITIBA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","513"
"2016","ITIÚBA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","1131"
"2016","BOM JESUS DA LAPA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","24589"
"2016","IGUAÍ","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","7226"
"2016","BURITIZEIRO","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","7015"
"2016","SIMÃO PEREIRA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","646"
"2016","DONA EUSÉBIA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","19"
"2016","CONTAGEM","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","20244"
"2016","TEIXEIRA DE FREITAS","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","29603"
"2016","PARIPIRANGA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","3488"
"2016","MATEUS LEME","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","9669"
"2016","JUSSARI","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","1741"
"2016","LUZINÓPOLIS","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","662"
"2016","SILVANÓPOLIS","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","1952"
"2016","CAMPOS LINDOS","PSD","PARTIDO SOCIAL DEMOCRÁTICO","4","NÃO ELEITO","2116"
"2016","RODEIRO","PSD","PARTIDO SOCIAL DEMOCRÁTICO","4","NÃO ELEITO","2140"
"2016","GUARAÍ","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","4803"
"2016","ITACAJÁ","PSD","PARTIDO SOCIAL DEMOCRÁTICO","4","ELEITO","2335"
"2016","MATEIROS","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","394"
"2016","SANTA FÉ DO ARAGUAIA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","4","NÃO ELEITO","912"
"2016","RAUL SOARES","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","2997"
"2016","CAPIM BRANCO","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","2408"
"2016","CACHOEIRINHA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","5"
"2016","BERTÓPOLIS","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","1622"
"2016","BREJINHO DE NAZARÉ","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","1342"
"2016","IPIAÇU","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","1612"
"2016","BURITI DO TOCANTINS","PSD","PARTIDO SOCIAL DEMOCRÁTICO","4","NÃO ELEITO","2025"
"2016","PALMEIRANTE","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","1795"
"2016","ITAGUATINS","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","1558"
"2016","LUZ","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","3789"
"2016","JUARINA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","768"
"2016","LAJEADO","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","1382"
"2016","SERITINGA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","790"
"2016","SÃO PEDRO DO IGUAÇU","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","2684"
"2016","ITU","PSD","PARTIDO SOCIAL DEMOCRÁTICO","4","NÃO ELEITO","16007"
"2016","FERNANDÓPOLIS","PSD","PARTIDO SOCIAL DEMOCRÁTICO","4","NÃO ELEITO","14457"
"2016","BARBOSA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","1265"
"2016","SANTO ANTÔNIO DA PLATINA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","3584"
"2016","CAMPO LARGO","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","17829"
"2016","ALFREDO MARCONDES","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","1664"
"2016","JAGUAPITÃ","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","3657"
"2016","LOUVEIRA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","11257"
"2016","PARISI","PSD","PARTIDO SOCIAL DEMOCRÁTICO","4","ELEITO","1197"
"2016","BAURU","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","105751"
"2016","IMBITUVA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","11595"
"2016","ITAPIRA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","16793"
"2016","CERQUILHO","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","2281"
"2016","MOCOCA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","4","NÃO ELEITO","11735"
"2016","NOVO ITACOLOMI","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","1321"
"2016","QUATÁ","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","5987"
"2016","MARACAÍ","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","4761"
"2016","ITAPERUÇU","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","7882"
"2016","BARBOSA FERRAZ","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","773"
"2016","CAÇAPAVA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","13337"
"2016","IPEÚNA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","1617"
"2016","CAJATI","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","6385"
"2016","ORIENTE","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","3531"
"2016","RIO BRANCO DO IVAÍ","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","646"
"2016","CAFEARA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","1076"
"2016","PARANAPUÃ","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","1381"
"2016","PORTO FERREIRA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","11270"
"2016","FRANCO DA ROCHA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","14976"
"2016","QUITANDINHA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","4728"
"2016","CAMPINA DO MONTE ALEGRE","PSD","PARTIDO SOCIAL DEMOCRÁTICO","4","NÃO ELEITO","250"
"2016","GUARULHOS","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","33045"
"2016","PENÁPOLIS","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","7232"
"2016","APUCARANA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","60001"
"2016","JUNDIAÍ","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","82044"
"2016","CAJAMAR","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","13904"
"2016","IBIPORÃ","PSD","PARTIDO SOCIAL DEMOCRÁTICO","4","NÃO ELEITO","11826"
"2016","BARIRI","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","4667"
"2016","BASTOS","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","772"
"2016","SANTA ISABEL DO IVAÍ","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","1123"
"2016","ITARARÉ","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","2285"
"2016","ALPERCATA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","2368"
"2016","ITUVERAVA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","519"
"2016","CÂNDIDO DE ABREU","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","3556"
"2016","APARECIDA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","7238"
"2016","BROTAS","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","5121"
"2016","GUARACI","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","3382"
"2016","CAPIVARI","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","11978"
"2016","ARUJÁ","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","12152"
"2016","BOM SUCESSO","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","1647"
"2016","LINDOESTE","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","1783"
"2016","COLOMBO","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","12868"
"2016","CAMBIRA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","134"
"2016","JABORANDI","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","2659"
"2016","IVATUBA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","974"
"2016","ANHUMAS","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","1265"
"2016","SANTANA DO ITARARÉ","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","1761"
"2016","TAMBOARA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","2043"
"2016","RIBEIRÃO DO SUL","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","1433"
"2016","MONTE BELO","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","4128"
"2016","INÁCIO MARTINS","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","4359"
"2016","FOZ DO IGUAÇU","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","54488"
"2016","AMAPORÃ","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","1379"
"2016","QUATIGUÁ","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","838"
"2016","PARÁ DE MINAS","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","17502"
"2016","SÃO JOSÉ DA TAPERA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","5032"
"2016","BARRA DO RIBEIRO","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","1485"
"2016","ENTRE FOLHAS","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","2061"
"2016","MATRIZ DE CAMARAGIBE","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","7463"
"2016","MARECHAL DEODORO","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","13536"
"2016","OLHO D'ÁGUA DO CASADO","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","172"
"2016","PALESTINA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","4","ELEITO","1869"
"2016","SÃO MIGUEL DO OESTE","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","6887"
"2016","IPORÃ DO OESTE","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","1517"
"2016","VARGEM","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","991"
"2016","SANTA HELENA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","853"
"2016","ARABUTÃ","PSD","PARTIDO SOCIAL DEMOCRÁTICO","4","ELEITO","1973"
"2016","HARMONIA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","1542"
"2016","JUPIÁ","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","1060"
"2016","PALMITOS","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","3559"
"2016","SANTANA DO LIVRAMENTO","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","5546"
"2016","GRÃO-PARÁ","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","2770"
"2016","VARGEM BONITA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","1737"
"2016","FLOR DO SERTÃO","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","865"
"2016","BRAÇO DO TROMBUDO","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","1054"
"2016","PIRAPORA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","4","ELEITO","15471"
"2016","CONSELHEIRO PENA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","708"
"2016","CAPIVARI DE BAIXO","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","7041"
"2016","MARAÃ","PSD","PARTIDO SOCIAL DEMOCRÁTICO","4","NÃO ELEITO","2013"
"2016","CAAPIRANGA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","3234"
"2016","PONTE SERRADA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","2881"
"2016","BORBA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","5711"
"2016","OURO","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","2520"
"2016","BARREIRINHA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","4","NÃO ELEITO","2255"
"2016","IMARUÍ","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","3666"
"2016","NOVO ARIPUANÃ","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","3016"
"2016","MANAQUIRI","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","3649"
"2016","SANTA RITA DE CALDAS","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","2373"
"2016","FONTE BOA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","5411"
"2016","BOA VISTA DO RAMOS","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","2304"
"2016","MAUÉS","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","6866"
"2016","UNIÃO DO OESTE","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","1088"
"2016","FORQUILHINHA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","7910"
"2016","CAPÃO ALTO","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","1246"
"2016","LACERDÓPOLIS","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","618"
"2016","MARATAÍZES","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","6250"
"2016","IMBITUBA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","9910"
"2016","SÃO LUDGERO","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","1632"
"2016","COLATINA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","10884"
"2016","ÁGUIA BRANCA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","3779"
"2016","INDIARA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","3243"
"2016","VÁRZEA BRANCA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","373"
"2016","ÁGUA BRANCA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","6354"
"2016","JUAZEIRO DO PIAUÍ","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","2629"
"2016","JAICÓS","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","4322"
"2016","LUIS CORREIA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","1384"
"2016","ELISEU MARTINS","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","1939"
"2016","GUADALUPE","PSD","PARTIDO SOCIAL DEMOCRÁTICO","4","ELEITO","4290"
"2016","CACHOEIRA ALTA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","3544"
"2016","BARRAS","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","13091"
"2016","BOA HORA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","2505"
"2016","PIRACURUCA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","9157"
"2016","VILA BOA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","1562"
"2016","BONFIM DO PIAUÍ","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","1935"
"2016","ITAPURANGA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","8268"
"2016","ALTO LONGÁ","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","5299"
"2016","ALTEROSA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","4898"
"2016","UNIÃO","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","13572"
"2016","CASTELO DO PIAUÍ","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","4966"
"2016","ISAÍAS COELHO","PSD","PARTIDO SOCIAL DEMOCRÁTICO","4","NÃO ELEITO","2324"
"2016","SANCLERLÂNDIA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","2363"
"2016","NOVA CRIXÁS","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","2444"
"2016","GOIANIRA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","7293"
"2016","ARAÇU","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","1880"
"2016","NOVA UNIÃO","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","1500"
"2016","CUJUBIM","PSD","PARTIDO SOCIAL DEMOCRÁTICO","4","NÃO ELEITO","1779"
"2016","TROMBAS","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","170"
"2016","CASTELÂNDIA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","1927"
"2016","PASSIRA","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","NÃO ELEITO","9897"
"2016","CAMOCIM DE SÃO FÉLIX","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","6127"
"2016","BELÉM DE SÃO FRANCISCO","PSD","PARTIDO SOCIAL DEMOCRÁTICO","2","ELEITO","7097"
"2016","IBIMIRIM","PSD","PARTIDO SOCIAL DEMOCRÁTICO","4","NÃO ELEITO","6527"
"2016","QUIPAPÁ","PSD","PARTIDO SOCIAL DEMOCRÁTICO","4","NÃO ELEITO","5780"
